ID,item_cnt_month
179400,0.13377039
179401,1.7702528
179402,0.15686794
179403,0.08781615
179404,0.78318983
179405,1.2959658
179406,1.3793964
179407,0.7457182
179408,0.23769625
179409,0.33682907
179410,0.33447915
179411,0.10035428
179412,0.6500682
179413,0.15666895
179414,0.088273905
179415,0.12195036
179416,0.10061528
179417,0.08727769
179418,0.134665
179419,0.42367393
179420,0.08781615
179421,1.2502667
179422,0.0986601
179423,0.09365462
179424,0.46759355
179425,0.16590968
179426,0.14559007
179427,0.1911317
179428,0.3276412
179429,1.0915993
179430,0.0860778
179431,0.08781615
179432,0.28005785
179433,0.1328442
179434,0.08781615
179435,0.2203359
179436,0.17976542
179437,1.4536827
179438,0.10376083
179439,0.11717085
179440,0.08781615
179441,0.1437833
179442,0.08781615
179443,0.7533025
179444,0.34404546
179445,0.0860778
179446,0.08375829
179447,0.34314767
179448,0.32438296
179449,0.086876325
179450,0.38780034
179451,0.09417362
179452,0.08742103
179453,0.08781615
179454,0.10711564
179455,0.32438296
179456,1.0110034
179457,0.08781615
179458,0.8116825
179459,0.08781615
179460,0.08781615
179461,0.08781615
179462,0.15152574
179463,0.08781615
179464,0.28005785
179465,0.08781615
179466,0.13718955
179467,1.0168592
179468,0.08813085
179469,0.577754
179470,0.08781615
179471,0.10436864
179472,0.08398773
179473,0.37428665
179474,0.46830845
179475,0.17973672
179476,0.21678191
179477,1.6712266
179478,0.5150313
179479,2.057122
179480,0.40299976
179481,0.1827963
179482,0.2774237
179483,0.084478766
179484,0.08791537
179485,0.5306869
179486,0.621961
179487,0.25939724
179488,0.09503667
179489,0.091412306
179490,0.08781615
179491,0.6953361
179492,0.11513357
179493,0.08781615
179494,0.4705695
179495,0.3203848
179496,0.13571286
179497,0.75360006
179498,0.12742835
179499,0.111169554
179500,1.3767467
179501,0.39277098
179502,0.7780421
179503,0.2718763
179504,0.12815523
179505,0.09862186
179506,0.09605641
179507,0.10175245
179508,0.52938926
179509,0.18083584
179510,0.08781615
179511,0.1593236
179512,0.98319876
179513,2.0711095
179514,0.08781615
179515,0.08781615
179516,0.08781615
179517,0.08781615
179518,0.08954989
179519,0.71138734
179520,0.1827963
179521,0.14134406
179522,0.2572292
179523,0.1250722
179524,0.09559867
179525,0.08863695
179526,0.17976542
179527,0.6098754
179528,0.08781615
179529,0.11771363
179530,0.18345238
179531,0.32438296
179532,2.2463157
179533,0.08781615
179534,0.9673157
179535,0.12708002
179536,0.09086572
179537,2.0869062
179538,0.08781615
179539,0.082862906
179540,0.43090695
179541,0.08781615
179542,0.08781615
179543,0.0925797
179544,0.60868436
179545,0.08781615
179546,0.9041809
179547,0.32438296
179548,0.8193311
179549,0.08781615
179550,0.2203359
179551,0.46592313
179552,0.9180026
179553,0.08781615
179554,0.08781615
179555,0.18634838
179556,0.47225732
179557,0.08781615
179558,0.08781615
179559,0.5822955
179560,0.08830637
179561,0.08781615
179562,0.087811165
179563,0.14521761
179564,0.7861079
179565,0.32197207
179566,0.08781615
179567,0.10784114
179568,0.08781615
179569,0.08781615
179570,0.17516705
179571,0.08781615
179572,0.17976542
179573,0.08781615
179574,0.08781615
179575,0.10757578
179576,0.38288763
179577,0.08781615
179578,0.08781615
179579,1.1351376
179580,0.2180045
179581,0.08781615
179582,0.12605801
179583,0.09983036
179584,0.1503315
179585,0.6982856
179586,0.2257342
179587,0.62347955
179588,0.32125074
179589,0.5471594
179590,2.4074774
179591,0.08781615
179592,0.1879287
179593,0.0
179594,0.21822315
179595,0.13019206
179596,0.3048452
179597,0.35589784
179598,0.08781615
179599,0.08428953
179600,0.4347298
179601,0.08781615
179602,0.08781615
179603,0.9115624
179604,1.2512493
179605,0.11501075
179606,0.08781615
179607,0.21207571
179608,0.08781615
179609,0.08781615
179610,0.5939016
179611,0.08673479
179612,0.49732578
179613,0.11540385
179614,0.4181292
179615,0.092917874
179616,0.32438296
179617,0.08781615
179618,0.08849269
179619,0.08645648
179620,0.086827494
179621,0.22354509
179622,0.2042176
179623,0.08781615
179624,0.54187465
179625,0.08923241
179626,0.13593344
179627,0.088205546
179628,0.123315096
179629,0.08781615
179630,0.1911923
179631,0.08781615
179632,0.3251859
179633,0.18329418
179634,0.12856573
179635,0.187999
179636,0.35545987
179637,0.6405167
179638,0.2868112
179639,0.29366195
179640,1.5078954
179641,0.43732852
179642,0.14568081
179643,0.19085151
179644,0.08781615
179645,0.10757578
179646,0.29285645
179647,0.08781615
179648,0.17414574
179649,0.14227855
179650,0.091412306
179651,0.7101051
179652,0.08714072
179653,0.08879312
179654,0.12655085
179655,0.08821443
179656,0.13909891
179657,2.1198962
179658,1.2228856
179659,0.11003446
179660,0.15163307
179661,0.26791212
179662,0.12833777
179663,0.08781615
179664,0.08792641
179665,0.08613387
179666,0.08781615
179667,0.08781615
179668,0.17976542
179669,0.08781615
179670,0.32438296
179671,0.08781615
179672,0.08781615
179673,0.08365831
179674,0.08781615
179675,0.08781615
179676,0.08781615
179677,0.087144576
179678,0.13022429
179679,0.0884559
179680,0.08832515
179681,0.079993315
179682,0.42449707
179683,0.088099316
179684,0.08856308
179685,0.116062045
179686,0.08781615
179687,0.08781615
179688,0.12746866
179689,0.08781615
179690,0.089522645
179691,0.12815523
179692,0.08781615
179693,0.18779363
179694,0.0797241
179695,0.23355448
179696,0.58810765
179697,0.13186063
179698,0.08781615
179699,1.421464
179700,0.4691577
179701,0.42449707
179702,0.20763344
179703,0.18883258
179704,0.08781615
179705,1.2912104
179706,0.2440911
179707,0.32438296
179708,0.096627146
179709,0.046021573
179710,0.22417113
179711,0.11229089
179712,0.48161745
179713,0.953198
179714,0.08781615
179715,0.09417362
179716,0.09417362
179717,0.32951522
179718,0.2981183
179719,0.12725107
179720,0.0986601
179721,0.32438296
179722,0.10847029
179723,0.08781615
179724,0.09881835
179725,0.08781615
179726,0.0969444
179727,0.08781615
179728,0.6048779
179729,0.24921589
179730,0.08781615
179731,0.10757578
179732,0.24008204
179733,0.08887958
179734,0.087811165
179735,0.2203359
179736,0.23249583
179737,0.2203359
179738,0.08781615
179739,0.08781615
179740,0.08781615
179741,0.576449
179742,0.13393606
179743,0.08781615
179744,0.08781615
179745,0.13235721
179746,0.44548595
179747,0.14957824
179748,0.42292488
179749,0.18397574
179750,0.10983455
179751,0.086213365
179752,0.21399775
179753,0.08781615
179754,0.08781615
179755,0.030758023
179756,0.30042154
179757,0.19005007
179758,0.08781615
179759,0.08781615
179760,0.08781615
179761,0.10581517
179762,0.32438296
179763,0.08327336
179764,0.7955207
179765,0.23172241
179766,0.085843965
179767,2.142765
179768,0.17434289
179769,0.32109714
179770,0.119813636
179771,0.079256244
179772,0.09486555
179773,0.08550345
179774,0.08781615
179775,0.10528579
179776,0.08723695
179777,0.08781615
179778,0.08781615
179779,0.32438296
179780,0.090526775
179781,0.1244946
179782,0.24117994
179783,0.076311566
179784,0.19924942
179785,0.33943048
179786,0.17826973
179787,0.6751548
179788,0.0910294
179789,0.23674849
179790,0.08875385
179791,0.7926214
179792,0.589686
179793,0.08781615
179794,1.4396867
179795,0.19516909
179796,0.36587295
179797,0.08781615
179798,1.1512024
179799,0.1166318
179800,0.11876502
179801,0.65324414
179802,0.08480907
179803,0.32438296
179804,0.38780034
179805,0.32438296
179806,0.17393821
179807,0.21162832
179808,0.08772022
179809,0.08781615
179810,0.08781615
179811,0.09489488
179812,0.53049684
179813,0.09779227
179814,0.13404192
179815,0.32438296
179816,0.15031466
179817,0.08781615
179818,0.4892875
179819,0.101280615
179820,0.08781615
179821,0.08375638
179822,0.08781615
179823,0.09420239
179824,0.09096137
179825,0.077098645
179826,0.08781615
179827,0.08806067
179828,0.14587273
179829,0.09417362
179830,0.08781615
179831,0.08806067
179832,0.4536324
179833,0.16596717
179834,0.78891444
179835,0.08781615
179836,0.08781615
179837,0.3852527
179838,1.271883
179839,0.3785686
179840,0.08781615
179841,0.08781615
179842,0.13381808
179843,0.08278896
179844,0.08806067
179845,0.089535534
179846,0.08781615
179847,0.0986601
179848,0.08781615
179849,0.127891
179850,0.10757578
179851,0.08781615
179852,0.08781615
179853,0.08781615
179854,0.31266052
179855,0.9180026
179856,0.08781615
179857,0.09962861
179858,0.08781615
179859,0.6342831
179860,0.32438296
179861,0.32438296
179862,0.08781615
179863,0.08781615
179864,0.24028073
179865,0.36135715
179866,0.08793171
179867,0.13477512
179868,0.24129185
179869,0.6026704
179870,0.08781615
179871,0.08781615
179872,0.08550345
179873,0.08781615
179874,0.08781615
179875,0.08781615
179876,0.5126709
179877,0.08781615
179878,0.10244748
179879,0.12815523
179880,0.1204482
179881,0.085784025
179882,0.14601457
179883,0.1782872
179884,0.09546437
179885,0.08781615
179886,0.0867099
179887,0.12032593
179888,0.08775368
179889,0.08781615
179890,0.30525404
179891,0.088701926
179892,0.4286645
179893,0.08781615
179894,0.08781615
179895,0.08781615
179896,0.32438296
179897,0.08952434
179898,0.10555772
179899,0.084695324
179900,0.08781615
179901,0.08781615
179902,0.5292653
179903,0.30594033
179904,0.08781615
179905,0.08781615
179906,0.0986601
179907,0.08696657
179908,0.101577975
179909,0.09841632
179910,0.08942858
179911,0.19819734
179912,0.08471731
179913,0.40150398
179914,0.08781615
179915,0.08811553
179916,0.08562349
179917,0.29179847
179918,0.091781996
179919,0.0986601
179920,0.08577085
179921,0.079342395
179922,0.12262064
179923,0.085969344
179924,0.08434607
179925,0.09417362
179926,0.08781615
179927,0.1407223
179928,0.088087216
179929,0.084903896
179930,0.08781615
179931,0.08629784
179932,0.08781615
179933,0.0893422
179934,0.08781615
179935,0.090351634
179936,0.08781615
179937,0.08781615
179938,0.08781615
179939,0.08781615
179940,0.08781615
179941,0.32438296
179942,0.12858179
179943,0.085561864
179944,0.08781615
179945,0.7377772
179946,0.08781615
179947,0.32438296
179948,0.08781615
179949,0.08781615
179950,0.08781615
179951,0.080226846
179952,0.7473899
179953,0.08781615
179954,0.08781615
179955,0.08781615
179956,0.09953694
179957,0.08792641
179958,0.119071305
179959,0.32438296
179960,0.08437855
179961,0.18769175
179962,0.13936436
179963,0.08806067
179964,0.09417362
179965,0.4638797
179966,0.08781615
179967,0.08781615
179968,0.71138734
179969,0.19924448
179970,0.20006886
179971,0.14939949
179972,0.18558162
179973,0.08781615
179974,0.34912694
179975,0.46791035
179976,0.08781615
179977,0.32229167
179978,0.32931867
179979,0.32438296
179980,0.09124755
179981,0.08882607
179982,1.3909683
179983,0.08781615
179984,0.08630387
179985,0.0860778
179986,0.0855905
179987,0.08394425
179988,0.08714959
179989,0.085561864
179990,0.08781615
179991,0.29998827
179992,0.2225188
179993,0.08781615
179994,0.32438296
179995,0.08781615
179996,0.08583087
179997,1.2882268
179998,0.7332442
179999,0.08781615
180000,0.08469146
180001,0.09752926
180002,0.2203359
180003,0.12815523
180004,0.1265018
180005,0.08822402
180006,0.08892366
180007,0.08565569
180008,0.41801924
180009,0.61899626
180010,0.083240695
180011,0.12662615
180012,0.08781615
180013,0.08781615
180014,0.08781615
180015,0.08781615
180016,0.32438296
180017,0.08781615
180018,0.08689809
180019,0.36755806
180020,0.08781615
180021,0.08781615
180022,0.36587295
180023,0.08781615
180024,0.08781615
180025,0.08781615
180026,0.08598449
180027,0.08781615
180028,0.09425528
180029,0.3631565
180030,0.13085394
180031,0.32438296
180032,0.08821443
180033,0.08781615
180034,0.08781615
180035,0.08781615
180036,0.12866364
180037,0.08781615
180038,0.08781615
180039,0.32295507
180040,0.08781615
180041,0.08781615
180042,0.08781615
180043,0.26090974
180044,0.19920728
180045,0.08781615
180046,0.08781615
180047,0.15939602
180048,0.1374087
180049,0.13273296
180050,0.08781615
180051,1.2882268
180052,0.8899287
180053,0.08714072
180054,0.08793556
180055,0.15350498
180056,0.08781615
180057,0.08781615
180058,0.08781615
180059,0.08781615
180060,0.08811553
180061,0.08781615
180062,0.08781615
180063,0.08781615
180064,0.08781615
180065,0.43120438
180066,0.6292568
180067,0.08721181
180068,0.08781615
180069,0.086428404
180070,0.08781615
180071,0.32438296
180072,0.08781615
180073,0.08781615
180074,0.62267566
180075,0.42449707
180076,0.08781615
180077,0.08811553
180078,0.1870465
180079,0.083064966
180080,0.08781615
180081,0.08781615
180082,0.2873072
180083,0.14603183
180084,0.4676296
180085,0.08781615
180086,0.08781615
180087,0.42449707
180088,0.08781615
180089,0.1072247
180090,0.08565569
180091,0.08781615
180092,0.08781615
180093,0.11605883
180094,0.08781615
180095,0.37038198
180096,0.08781615
180097,0.08781615
180098,0.08714072
180099,0.08781615
180100,0.08781615
180101,0.08781615
180102,0.08781615
180103,0.08781615
180104,0.32438296
180105,0.0970538
180106,0.08781615
180107,0.08781615
180108,0.32438296
180109,0.08781615
180110,0.08781615
180111,0.08781615
180112,0.08781615
180113,0.9561988
180114,0.08781615
180115,0.08781615
180116,0.08625209
180117,0.08781615
180118,0.28005785
180119,0.095175594
180120,0.08806067
180121,0.14085428
180122,0.08781615
180123,0.08781615
180124,0.08781615
180125,0.08781615
180126,0.6026704
180127,0.21449563
180128,0.086075366
180129,0.08781615
180130,0.086792745
180131,0.08781615
180132,0.08781615
180133,0.08565569
180134,0.08811553
180135,0.08781615
180136,0.08781615
180137,0.08781615
180138,0.09846626
180139,0.08781615
180140,0.086075366
180141,0.08781615
180142,0.08781615
180143,0.13226922
180144,0.08781615
180145,0.08781615
180146,0.08781615
180147,0.12566417
180148,0.08781615
180149,0.086428404
180150,0.08781615
180151,0.09749445
180152,0.36587295
180153,0.32438296
180154,0.32438296
180155,0.2203359
180156,0.08820928
180157,0.12815523
180158,0.32438296
180159,0.085838325
180160,0.102387935
180161,0.08813693
180162,0.08781615
180163,0.08781615
180164,0.75185525
180165,0.08781615
180166,0.10746461
180167,0.08781615
180168,0.32438296
180169,0.08427976
180170,0.122969106
180171,0.08577085
180172,0.08781615
180173,0.08781615
180174,0.08781615
180175,0.09862186
180176,0.08781615
180177,0.13512503
180178,0.12605801
180179,0.08781615
180180,0.083746515
180181,0.0986601
180182,0.0860778
180183,0.08781615
180184,0.08404043
180185,0.08781615
180186,0.08781615
180187,0.14946665
180188,0.18028903
180189,0.08781615
180190,0.1690732
180191,0.08781615
180192,0.08781615
180193,0.088931136
180194,0.08781615
180195,0.41438293
180196,0.08781615
180197,0.08781615
180198,0.082384214
180199,0.06975273
180200,0.164619
180201,0.08781615
180202,0.9354426
180203,0.928724
180204,0.12815523
180205,0.36587295
180206,0.42449707
180207,0.08781615
180208,0.08781615
180209,0.21696062
180210,0.08499093
180211,0.08781615
180212,0.23670599
180213,0.08781615
180214,0.13257971
180215,0.093593396
180216,0.1036309
180217,0.07977278
180218,0.08781615
180219,0.08781615
180220,0.08781615
180221,0.7166681
180222,0.08781615
180223,0.08821615
180224,0.08983445
180225,0.08781615
180226,0.082910575
180227,0.08781615
180228,0.08781615
180229,0.08781615
180230,0.08781615
180231,0.08781615
180232,0.08781615
180233,0.08781615
180234,0.11129632
180235,0.32438296
180236,1.2638397
180237,0.36023754
180238,0.7640458
180239,0.08781615
180240,0.08828605
180241,0.09148343
180242,0.08781615
180243,0.08781615
180244,0.1671007
180245,0.08781615
180246,0.32125074
180247,0.29045397
180248,0.08781615
180249,0.08781615
180250,0.08781615
180251,0.08781615
180252,0.08781615
180253,0.08781615
180254,0.10757578
180255,0.08781615
180256,0.08781615
180257,0.08781615
180258,0.08781615
180259,0.08781615
180260,0.08550345
180261,0.08781615
180262,0.08796432
180263,0.08781615
180264,0.08161315
180265,0.081356496
180266,0.088170946
180267,0.18554209
180268,0.32438296
180269,0.08781615
180270,0.08781615
180271,0.085561864
180272,0.08495622
180273,0.08565569
180274,0.08781615
180275,0.08853599
180276,0.106070586
180277,0.08781615
180278,0.08655275
180279,0.34079838
180280,0.10427278
180281,0.08781615
180282,0.13002327
180283,0.08781615
180284,0.09841947
180285,0.17753175
180286,0.08565569
180287,0.20299423
180288,0.08792641
180289,0.19920728
180290,0.08781615
180291,0.16217111
180292,0.2530121
180293,0.1369849
180294,0.08781615
180295,0.08781615
180296,0.11722863
180297,0.2567228
180298,0.0896133
180299,0.23175469
180300,0.17976542
180301,0.27106714
180302,0.086075366
180303,0.08781615
180304,0.17976542
180305,0.30623716
180306,0.08983363
180307,0.08781615
180308,0.08781615
180309,0.08781615
180310,0.08781615
180311,0.08781615
180312,0.08781615
180313,0.22321232
180314,0.3880323
180315,0.08781615
180316,0.08781615
180317,0.08781615
180318,0.08781615
180319,0.15031466
180320,0.088099316
180321,0.08781615
180322,0.08714072
180323,0.121265054
180324,0.0855864
180325,0.12815523
180326,0.089536965
180327,0.08792641
180328,0.08565569
180329,0.70356977
180330,0.0986601
180331,0.08792641
180332,0.08781615
180333,0.2203359
180334,0.08781615
180335,0.08781615
180336,0.32438296
180337,0.089990295
180338,0.17103735
180339,0.08781615
180340,0.08781615
180341,0.12642543
180342,0.08781615
180343,0.08623638
180344,0.08781615
180345,0.08781615
180346,0.08209424
180347,0.08781615
180348,0.091412306
180349,0.94820315
180350,0.32448697
180351,0.08781615
180352,0.08781615
180353,0.08781615
180354,0.08781615
180355,0.08781615
180356,0.08781615
180357,0.09760083
180358,0.17980877
180359,0.08781615
180360,0.4228568
