ID,item_cnt_month
169514,0.55344665
169515,0.05014275
169516,0.0093256775
169517,1.2712808
169518,0.98131424
169519,0.041260786
169520,0.04988195
169521,0.13931103
169522,0.0079754535
169523,0.0
169524,0.23070334
169525,0.13931103
169526,0.21785839
169527,0.13931103
169528,0.5670946
169529,0.1401119
169530,0.13931103
169531,0.13931103
169532,0.0759821
169533,0.15825436
169534,0.09776223
169535,0.23553321
169536,0.11267389
169537,0.44300735
169538,0.13931103
169539,0.13931103
169540,0.0013655107
169541,0.0
169542,0.5336947
169543,0.13931103
169544,0.13931103
169545,0.0
169546,1.8228909
169547,0.7690688
169548,0.0
169549,0.026100535
169550,0.0
169551,0.010201372
169552,0.058121853
169553,0.13931103
169554,0.13931103
169555,0.0
169556,1.3305206
169557,0.059730157
169558,0.13931103
169559,0.13931103
169560,0.13931103
169561,0.13906336
169562,0.13931103
169563,0.0
169564,0.20127606
169565,0.16451006
169566,0.17028455
169567,1.7037638
169568,0.23729406
169569,0.07262311
169570,0.0
169571,0.08754371
169572,0.045891
169573,0.085906625
169574,0.037152626
169575,0.10946819
169576,0.016246757
169577,0.13931103
169578,0.13931103
169579,0.13931103
169580,0.13931103
169581,0.1449049
169582,0.5645292
169583,0.0
169584,0.83133596
169585,0.0
169586,0.28966895
169587,0.32928398
169588,0.020551607
169589,0.31869876
169590,0.010329468
169591,0.91099185
169592,0.85353017
169593,0.06314318
169594,0.14948253
169595,0.4163407
169596,0.13931103
169597,0.13931103
169598,0.8836656
169599,0.12603205
169600,0.048127435
169601,0.32260823
169602,0.13931103
169603,0.13931103
169604,0.3077524
169605,0.3148635
169606,0.0
169607,0.0
169608,0.018915907
169609,0.13931103
169610,0.19938442
169611,0.22843057
169612,0.52225566
169613,0.8620016
169614,0.3981257
169615,0.13931103
169616,0.039587807
169617,0.0
169618,0.13931103
169619,0.12393094
169620,0.13931103
169621,0.0
169622,0.13931103
169623,0.074320376
169624,0.055692464
169625,0.0
169626,0.13931103
169627,0.13931103
169628,0.13931103
169629,0.13931103
169630,0.13931103
169631,0.13931103
169632,0.45790705
169633,0.17695458
169634,0.37496293
169635,0.07804228
169636,0.13931103
169637,0.13275214
169638,0.18491586
169639,0.14012107
169640,0.13931103
169641,0.13931103
169642,1.0462935
169643,0.048267037
169644,0.13931103
169645,0.0
169646,0.13931103
169647,0.05410844
169648,0.05410844
169649,0.13931103
169650,0.13931103
169651,0.13931103
169652,0.13931103
169653,0.13931103
169654,0.07257767
169655,0.3148635
169656,0.12810715
169657,0.06078376
169658,0.022937939
169659,0.12810715
169660,0.3148635
169661,0.8972291
169662,0.066846386
169663,0.13931103
169664,0.13931103
169665,0.048104666
169666,0.328631
169667,0.36861694
169668,0.13931103
169669,0.13931103
169670,0.13931103
169671,0.23553321
169672,0.13931103
169673,0.13931103
169674,0.13931103
169675,0.13931103
169676,1.1509504
169677,0.13931103
169678,0.14671855
169679,0.13931103
169680,0.07815835
169681,0.21263818
169682,0.23104692
169683,0.53250337
169684,0.04738991
169685,0.13931103
169686,0.16907097
169687,0.2662148
169688,1.1888556
169689,0.13931103
169690,0.93547285
169691,0.052071556
169692,0.0
169693,0.13931103
169694,0.3148635
169695,0.1576253
169696,0.13931103
169697,0.36152166
169698,0.026677947
169699,0.35844618
169700,0.13931103
169701,0.13931103
169702,0.05014275
169703,1.4459128
169704,0.13931103
169705,0.13931103
169706,0.0
169707,0.03104974
169708,0.53065103
169709,0.03807404
169710,0.13931103
169711,0.13931103
169712,0.0
169713,0.22973688
169714,0.085906625
169715,0.13448001
169716,0.43360817
169717,0.8886658
169718,0.17396174
169719,0.09586817
169720,0.13931103
169721,0.0
169722,0.0
169723,0.0
169724,0.2724216
169725,0.23104692
169726,0.13931103
169727,0.37846586
169728,0.034001123
169729,0.06284682
169730,0.13931103
169731,0.0
169732,0.13931103
169733,0.0
169734,0.13931103
169735,0.16438296
169736,0.13931103
169737,0.042263135
169738,0.13931103
169739,0.18247585
169740,0.13931103
169741,0.13931103
169742,0.33742183
169743,0.102524646
169744,0.13931103
169745,0.13330118
169746,0.13931103
169747,0.13931103
169748,0.13931103
169749,0.13931103
169750,0.18247585
169751,0.38454893
169752,0.13931103
169753,0.13931103
169754,0.13931103
169755,0.13931103
169756,0.084817626
169757,0.13931103
169758,0.13931103
169759,0.13931103
169760,0.13931103
169761,0.13931103
169762,0.1756992
169763,0.055692464
169764,0.07815835
169765,0.03664784
169766,0.13931103
169767,0.13931103
169768,0.60802543
169769,0.2785288
169770,0.16116087
169771,0.5790783
169772,0.0
169773,0.13931103
169774,0.106585726
169775,0.0
169776,0.13931103
169777,0.0
169778,0.0
169779,0.12810715
169780,0.12810715
169781,0.15622804
169782,0.29859194
169783,0.13931103
169784,0.05756092
169785,0.0
169786,0.23553321
169787,0.0
169788,0.0
169789,0.088896304
169790,0.13931103
169791,0.0
169792,0.08423098
169793,0.13931103
169794,0.13931103
169795,0.13931103
169796,0.060390487
169797,0.13931103
169798,2.7116103
169799,0.13931103
169800,0.0
169801,0.0
169802,0.13931103
169803,0.12810715
169804,0.0
169805,0.066846386
169806,0.281379
169807,0.13931103
169808,0.8648728
169809,0.1461079
169810,0.2238543
169811,0.0
169812,0.0011005998
169813,0.13931103
169814,0.13931103
169815,0.13931103
169816,0.13931103
169817,0.0
169818,0.026677947
169819,0.11750974
169820,0.13931103
169821,0.13931103
169822,0.08027356
169823,0.13931103
169824,0.13931103
169825,0.13931103
169826,0.0
169827,0.3148635
169828,0.09199434
169829,0.018915907
169830,0.08256409
169831,0.13931103
169832,0.07746626
169833,0.13931103
169834,0.18247585
169835,0.13931103
169836,0.0
169837,0.13931103
169838,0.3148635
169839,0.04347849
169840,0.13931103
169841,0.13931103
169842,0.13931103
169843,0.25016892
169844,0.18247585
169845,0.13931103
169846,0.13931103
169847,0.0
169848,0.0
169849,0.28245172
169850,0.13931103
169851,0.3077524
169852,0.8665345
169853,0.0
169854,0.13931103
169855,0.006187571
169856,0.13931103
169857,0.22211602
169858,0.031455398
169859,0.0
169860,0.05410844
169861,0.13931103
169862,0.13931103
169863,0.13931103
169864,0.13931103
169865,0.13931103
169866,0.13931103
169867,0.085906625
169868,0.13906336
169869,0.07853668
169870,0.13931103
169871,0.13931103
169872,0.13931103
169873,0.13931103
169874,0.3173417
169875,0.13931103
169876,0.13931103
169877,0.13931103
169878,0.15743127
169879,0.048267037
169880,0.13931103
169881,0.13931103
169882,0.0
169883,0.17512648
169884,1.1587937
169885,0.13931103
169886,0.13931103
169887,0.24539281
169888,0.024629759
169889,0.0
169890,0.13931103
169891,0.07815835
169892,0.13931103
169893,0.0
169894,0.13931103
169895,0.13931103
169896,0.13931103
169897,0.13931103
169898,0.13931103
169899,0.13931103
169900,0.13931103
169901,0.085906625
169902,0.13931103
169903,0.3148635
169904,1.191705
169905,0.022784349
169906,0.13931103
169907,0.13931103
169908,0.13931103
169909,0.13931103
169910,0.13931103
169911,0.13931103
169912,0.13931103
169913,0.65901995
169914,0.13931103
169915,0.13931103
169916,0.13931103
169917,0.07815835
169918,0.18247585
169919,0.06370917
169920,0.13931103
169921,0.0
169922,0.085906625
169923,0.0
169924,0.13931103
169925,0.13931103
169926,0.3148635
169927,0.07608932
169928,0.069300376
169929,0.13931103
169930,0.13931103
169931,0.13931103
169932,0.13931103
169933,0.022216542
169934,0.13931103
169935,0.13931103
169936,0.13931103
169937,0.13931103
169938,0.0
169939,0.13931103
169940,0.066846386
169941,0.13931103
169942,0.13931103
169943,0.0
169944,0.15869297
169945,0.13931103
169946,0.0
169947,0.07815835
169948,0.13931103
169949,0.0037425272
169950,0.13931103
169951,0.13931103
169952,0.12810715
169953,0.13931103
169954,0.3148635
169955,0.13931103
169956,0.19155659
169957,0.0
169958,0.5939426
169959,0.13016574
169960,0.13931103
169961,0.13931103
169962,0.13931103
169963,0.13931103
169964,0.30428332
169965,0.13931103
169966,0.055692464
169967,0.13931103
169968,0.77240413
169969,0.28001082
169970,0.108099654
169971,0.1545606
169972,0.48225546
169973,0.13931103
169974,0.13931103
169975,0.81106997
169976,0.13931103
169977,0.1906951
169978,0.0
169979,0.16668947
169980,0.0
169981,0.12810715
169982,0.13931103
169983,0.3148635
169984,0.13931103
169985,0.13931103
169986,0.13931103
169987,0.13931103
169988,0.0011005998
169989,0.13931103
169990,0.06054589
169991,0.0
169992,0.13931103
169993,0.19867016
169994,0.07804228
169995,0.13931103
169996,0.13931103
169997,0.13931103
169998,0.0
169999,0.044981472
170000,0.81973696
170001,0.13931103
170002,0.3148635
170003,0.3148635
170004,0.3148635
170005,0.18247585
170006,0.24539281
170007,0.13931103
170008,0.13931103
170009,0.89235675
170010,0.09329979
170011,0.13931103
170012,0.22211602
170013,0.13931103
170014,0.053642035
170015,0.11757729
170016,0.41192117
170017,0.06054589
170018,0.13931103
170019,0.13931103
170020,0.13931103
170021,1.3981721
170022,0.13931103
170023,0.13931103
170024,0.0
170025,0.08567025
170026,0.08567025
170027,0.13931103
170028,0.13931103
170029,0.13931103
170030,0.13931103
170031,0.13931103
170032,0.13931103
170033,0.0
170034,0.0
170035,0.13931103
170036,0.5939426
170037,0.912527
170038,0.612099
170039,0.13931103
170040,0.13931103
170041,0.1882515
170042,0.055692464
170043,0.13931103
170044,0.0
170045,0.13931103
170046,0.13931103
170047,0.0
170048,0.13931103
170049,0.13931103
170050,0.13931103
170051,0.13931103
170052,0.13931103
170053,0.13931103
170054,0.13931103
170055,0.13931103
170056,0.13931103
170057,0.13931103
170058,0.13931103
170059,0.13931103
170060,0.0
170061,0.13931103
170062,0.04347849
170063,0.13931103
170064,0.0
170065,0.0
170066,0.07804228
170067,0.0
170068,0.13931103
170069,0.07815835
170070,0.13931103
170071,0.08824718
170072,0.0
170073,0.09258628
170074,0.5282392
170075,0.13931103
170076,0.04024923
170077,0.13931103
170078,0.0
170079,0.2607797
170080,0.43866497
170081,0.085906625
170082,0.43660098
170083,0.13931103
170084,0.0
170085,0.0063968096
170086,0.13931103
170087,0.0093256775
170088,0.39048332
170089,0.059730157
170090,0.13931103
170091,0.28591695
170092,0.13931103
170093,0.13876466
170094,0.13931103
170095,0.13931103
170096,0.0053299684
170097,0.12810715
170098,0.034918956
170099,0.093263656
170100,0.13931103
170101,0.28657076
170102,0.022937939
170103,0.13931103
170104,0.102614164
170105,0.4745735
170106,0.0
170107,0.08567025
170108,0.13931103
170109,0.13931103
170110,0.13931103
170111,0.13931103
170112,0.0093256775
170113,0.18247585
170114,0.063121215
170115,0.13931103
170116,0.13931103
170117,0.059730157
170118,0.0
170119,0.09586817
170120,0.013316687
170121,0.13931103
170122,0.03807404
170123,0.13931103
170124,0.3614343
170125,0.12810715
170126,0.1637844
170127,0.0
170128,0.055692464
170129,0.12810715
170130,0.13931103
170131,0.0
170132,0.13931103
170133,0.13931103
170134,0.13931103
170135,0.13931103
170136,0.13931103
170137,0.06188193
170138,0.13931103
170139,0.13931103
170140,0.0
170141,0.16531578
170142,0.13931103
170143,0.15103759
170144,0.13931103
170145,0.13931103
170146,0.0
170147,0.13931103
170148,0.066846386
170149,0.3956164
170150,0.0
170151,0.13931103
170152,0.0041221157
170153,0.13931103
170154,0.13931103
170155,0.13931103
170156,0.17112578
170157,0.004638685
170158,0.0
170159,0.13931103
170160,0.7289213
170161,0.13553722
170162,0.13931103
170163,0.13931103
170164,0.13931103
170165,0.055692464
170166,0.6551223
170167,0.13931103
170168,0.07815835
170169,0.0
170170,0.13931103
170171,1.0347103
170172,0.066846386
170173,0.13931103
170174,1.3676813
170175,0.0
170176,0.13931103
170177,0.02587363
170178,0.19778003
170179,0.0
170180,0.06807365
170181,0.49771646
170182,0.3148635
170183,0.13931103
170184,0.13931103
170185,0.13931103
170186,0.030668661
170187,0.0
170188,0.22001319
170189,0.045891
170190,0.13931103
170191,0.009528874
170192,0.13931103
170193,0.13931103
170194,0.13931103
170195,0.0
170196,0.13931103
170197,0.13931103
170198,0.18247585
170199,0.12810715
170200,0.13931103
170201,0.13931103
170202,0.13931103
170203,0.13931103
170204,0.13931103
170205,0.13931103
170206,0.13931103
170207,0.0
170208,0.0
170209,0.20366934
170210,0.3790453
170211,0.24539281
170212,3.365589
170213,0.13931103
170214,0.13931103
170215,0.13931103
170216,0.13931103
170217,0.058791406
170218,0.13931103
170219,0.18247585
170220,0.06940915
170221,0.18247585
170222,0.34263167
170223,0.19654587
170224,0.15317686
170225,0.13931103
170226,0.13931103
170227,0.055268124
170228,0.55451745
170229,0.13931103
170230,0.97381514
170231,0.4363715
170232,0.13399585
170233,0.037407406
170234,0.0
170235,0.009144736
170236,0.009656204
170237,0.08035834
170238,0.095744394
170239,0.13931103
170240,0.3485563
170241,0.017004319
170242,0.0
170243,0.12784865
170244,0.0
170245,0.0
170246,0.0147315655
170247,0.13931103
170248,0.13931103
170249,0.13931103
170250,0.535282
170251,0.13931103
170252,0.11144788
170253,0.28424826
170254,0.13931103
170255,0.13931103
170256,0.0
170257,0.08691089
170258,0.3826611
170259,0.13931103
170260,0.13931103
170261,0.13931103
170262,0.13931103
170263,0.13931103
170264,1.1901557
170265,1.2232848
170266,0.13931103
170267,0.16785419
170268,0.36112976
170269,0.13931103
170270,0.13931103
170271,0.0
170272,0.13931103
170273,0.13931103
170274,0.13931103
170275,0.13931103
170276,0.13931103
170277,0.13931103
170278,0.039862417
170279,0.055692464
170280,0.1194919
170281,0.13931103
170282,0.13931103
170283,0.07746626
170284,0.0
170285,0.0011005998
170286,1.3429005
170287,0.3354105
170288,0.05410844
170289,0.13931103
170290,0.13931103
170291,0.05410844
170292,0.13931103
170293,0.13931103
170294,0.13931103
170295,0.084409185
170296,0.13931103
170297,0.13931103
170298,0.0
170299,0.03491944
170300,0.0
170301,0.13931103
170302,0.24087104
170303,0.13931103
170304,0.13931103
170305,0.13931103
170306,0.5496465
170307,0.0
170308,0.13931103
170309,0.1493551
170310,0.0
170311,0.022692116
170312,0.24539281
170313,0.03795916
170314,0.5939426
170315,0.13931103
170316,0.13931103
170317,0.13931103
170318,0.13931103
170319,0.05410844
170320,0.13931103
170321,0.13931103
170322,0.0012171566
170323,0.018915907
170324,0.24846323
170325,0.13931103
170326,0.99504626
170327,0.0
170328,0.9216292
170329,0.0
170330,0.13931103
170331,0.037152626
170332,0.13082477
170333,0.0011005998
170334,0.3148635
170335,0.0
170336,0.13931103
170337,0.091359794
170338,0.0
170339,0.27235615
170340,0.0
170341,0.0
170342,0.0
170343,0.13931103
170344,0.13931103
170345,0.13931103
170346,0.13931103
170347,0.13931103
170348,0.13931103
170349,0.13931103
170350,0.13931103
170351,0.030668661
170352,0.13931103
170353,0.13931103
170354,0.13931103
170355,0.13931103
170356,0.037152626
170357,0.13931103
170358,0.07804228
170359,0.13931103
170360,0.07147717
170361,0.13931103
170362,0.13931103
170363,0.13931103
170364,0.13931103
170365,0.3148635
170366,0.649422
170367,0.0
170368,0.0
170369,0.13931103
170370,0.030668661
170371,0.012121586
170372,0.13931103
170373,0.0
170374,0.07815835
170375,0.13931103
170376,0.13931103
170377,0.03807404
170378,0.13931103
170379,0.0
170380,0.18247585
170381,0.13931103
170382,0.13931103
170383,0.13931103
170384,0.13931103
170385,0.13931103
170386,0.13931103
170387,0.3148635
170388,0.0
170389,0.13931103
170390,0.0
170391,0.13931103
170392,0.0
170393,0.0
170394,0.037152626
170395,0.13931103
170396,0.4298803
170397,0.13931103
170398,0.123479426
170399,0.17985708
170400,0.13931103
170401,0.0
170402,0.13931103
170403,0.13931103
170404,0.055692464
170405,0.13931103
170406,1.5131507
170407,0.8816522
170408,0.018915907
170409,0.11479843
170410,0.13931103
170411,0.13931103
170412,0.15852529
170413,0.67403686
170414,0.07815835
170415,0.0
170416,0.13931103
170417,0.06370917
170418,0.29043698
170419,0.30775857
170420,0.13931103
170421,0.0
170422,0.52904534
170423,0.5317134
170424,0.0
170425,0.019417275
170426,0.04068985
170427,0.13931103
170428,0.11115491
170429,1.0021596
170430,0.026677947
170431,0.0
170432,0.080029584
170433,0.78043824
170434,0.09199434
170435,0.0
170436,0.13931103
170437,0.5053063
170438,0.13931103
170439,0.13931103
170440,0.13931103
170441,0.17181015
170442,0.0
170443,0.29969886
170444,0.13931103
170445,0.10714932
170446,0.4565636
170447,0.1327352
170448,0.17036328
170449,0.13931103
170450,0.13931103
170451,0.13931103
170452,0.13931103
170453,0.0
170454,0.018915907
170455,0.0
170456,0.13931103
170457,0.07804228
170458,0.06063302
170459,0.13931103
170460,0.13931103
170461,0.07815835
170462,0.13931103
170463,0.13931103
170464,0.13931103
170465,0.13931103
170466,0.13931103
170467,0.13931103
170468,0.13931103
170469,0.13931103
170470,0.13931103
170471,0.0
170472,0.24397004
170473,0.07441928
170474,0.085906625
170475,0.3223706
170476,0.0
170477,0.15016977
170478,0.13931103
170479,0.043350622
170480,0.13931103
170481,0.13931103
170482,0.13931103
170483,0.13931103
170484,0.13931103
170485,0.0
170486,0.10714932
170487,0.13931103
170488,0.030149877
170489,0.05410844
170490,0.13931103
170491,0.0
170492,0.0
170493,0.03807404
170494,0.045891
170495,0.0
170496,0.049061604
170497,0.13931103
170498,0.13931103
170499,0.13931103
170500,0.0
170501,0.13931103
170502,0.13931103
170503,0.17650323
170504,0.13931103
170505,0.07824347
170506,0.13931103
170507,0.13931103
170508,0.02677123
170509,0.13088211
170510,0.13931103
170511,0.32044625
170512,0.14838909
170513,0.06807365
170514,0.085546836
170515,0.13931103
170516,0.12623586
170517,0.081403494
170518,0.5956725
170519,0.25024688
170520,0.10714932
170521,0.0
170522,0.0
170523,0.13931103
170524,0.25973138
170525,0.13931103
170526,0.13931103
170527,0.13931103
170528,0.0
170529,0.13931103
170530,0.026677947
170531,0.053684205
170532,0.0
170533,0.13931103
170534,0.52904534
170535,0.13931103
170536,0.13931103
170537,0.0
170538,0.07461158
170539,0.13931103
170540,0.0
170541,0.13931103
170542,0.034918956
170543,0.13931103
170544,0.03526496
